,Datetime,Tweet Id,Text,Username
329,2021-01-01 23:27:27+00:00,1345149668121079808,@Lkool4 The PM is at his official residence at Harrington Lake but you sure gotta wonder where Erin O'Toole is based on Conservatives trying to focus people in the PM... Bet ya Erin's in St Barts!!!,winter_canada
330,2021-01-01 23:27:10+00:00,1345149596507496453,"@TheJordanRachel My god...if this is Conservatism, call me Ronald Reagan.",ttly_reasonable
331,2021-01-01 23:27:06+00:00,1345149581697241090,@BurgessOwens You and the rest of the 140 tear apart the Republican establishment and rebuild something better from its ashes. A party that conservatives can be proud of again.,IceHawkLB
332,2021-01-01 23:27:05+00:00,1345149578203574278,@ulstertimes @NIConservative @Conservatives @BrandonLewis @GaryHynds @dunlop_ni @EastBelfastCA It would probably be better you don’t get pedantic about happy new year tweets on a platform with a character limit 😘,Aaron_R_Rankin
333,2021-01-01 23:27:03+00:00,1345149570167304193,"@BillKristol Won’t happen. David Frum: “If conservatives become convinced that they cannot win democratically, they will not abandon conservatism. They will reject democracy.”",KLloyd45
334,2021-01-01 23:27:00+00:00,1345149557248831489,"@bcomininvisible @AusamiAbbas @dannyjnwong @BorisJohnson @10DowningStreet @MattHancock @DHSCgovuk @PHE_uk @Conservatives Have biontech/pfizer said they disagree with the mixing of vaccines? If so, do you have a link, please?",mulletmas
335,2021-01-01 23:26:58+00:00,1345149548587589633,"@Reuters They can deliver however much they like. Our government is already slower than a tortoise on heroin at getting it out there and in people. 

Conservatives.... Poor effort - must do better. 2 out of 10. 🤨☝️",JohnDoh40281930
336,2021-01-01 23:26:52+00:00,1345149520586412037,@Gareth16840733 @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives You are just desperate to avoid admitting that a Spanish citizen might have to show a passport to enter Gibraltar.,Iestynaprobert
337,2021-01-01 23:26:46+00:00,1345149497232515078,"@CillizzaCNN Keep up, Chris.
The question isn't whether or not the party will be torn in two.
The question is whether or not any principled conservatives will walk away from the Party of Trump and create a new conservative party. 
The GOP is a dead party walking.",The_Ghost_Rat
338,2021-01-01 23:26:42+00:00,1345149479448559618,"@NormPyle @CBSNews Yes, because in this country, conservatives are all grandstanding about China... all of a sudden.",mike_hamm
339,2021-01-01 23:26:30+00:00,1345149429523898369,"@bencobley Jonathan Haidt's The Righteous Mind - an evolutionary psychology perspective on political morality, especially the differences between conservatives and liberals and the 'WEIRD' state of modern Western societies.",PatOfLancs
340,2021-01-01 23:26:25+00:00,1345149409558982656,"@Knightwolf1994 @PinkWug true conservatives never liked reagayn and his shit foreign policies, only larping conservatives (actual reatrds) liked him",Rharv12321
341,2021-01-01 23:26:25+00:00,1345149407596077056,conservatives will say “facts over feelings!” and then say something completely false,howmuchismuch
342,2021-01-01 23:26:23+00:00,1345149399320698881,@SherChris4 @SanoOren @cece_meme3 @Fangirl31 @KamalaHarris It’s not indoctrination it’s just fact. Conservatism is an unsubstantiated ideology based in retaliation but that’s a separate issue.,househippoo
343,2021-01-01 23:26:19+00:00,1345149382337953792,@gop is useless. Not genuine conservatives https://t.co/2VhmZFAQhf,RemoveIslamists
344,2021-01-01 23:26:15+00:00,1345149369033568256,"@LucyFromGA ""MY neoconservative war-criminal adjacent politician isn't as explicitly racist as Trump is, conservatism isn't dead yet!""",Dent_______
345,2021-01-01 23:26:11+00:00,1345149348653502465,The Welsh Conservatives don't need the Senedd and don't care that much for running services in Wales. What the Senedd is good for is public funding for full time Tory activists (aka Senedd Members) and a platform to help get Tory MPs elected in Wales. https://t.co/ADMo1sxCvV,NewsatTwm
346,2021-01-01 23:25:52+00:00,1345149271146958848,"@BGOnTheScene I’m trying to get conservatives to wake up and realize that the government/police have stopped working for the people a long time ago.  If they were true Patriots like they claim they are, they wouldn’t be defending it, but here we are!  Trump has them all twisted. 😂",HypnoMike223
347,2021-01-01 23:25:49+00:00,1345149257515495432,@jerryr6868 @shawgerald4 @realDonaldTrump I grew up in the GOP..when they were real conservatives. Left as soon as they nominated trump. This isn't the party I grew up in. I would have voted for anyone but him in that election. Been following the libertarian party but realized that biden needed my vote.,JasonHaner2
348,2021-01-01 23:25:46+00:00,1345149245104521221,"@heather_giron @DJNazSD You can tell Conservatives/Republicans didn't do that.
   UBI says it all!",Richard94963415
349,2021-01-01 23:25:45+00:00,1345149241128349698,"We might just comply until end of Feb, but after that it will be hell fury @Conservatives ⛔️ https://t.co/v49rmHIw5k",AmigoNews20
350,2021-01-01 23:25:37+00:00,1345149206244241408,"if a conservative says something that’s an objective fact that must make it a falsehood and if you state a fact and conservatives have also stated said fact, that means you’re stating conservative talking points",sammyclaws12
351,2021-01-01 23:25:34+00:00,1345149193363615745,@Gareth16840733 @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives UK citizens have always needed a passport to enter Gibraltar. Instead of showing it at the Frontier now they show it where they enter the Schengen area.,Iestynaprobert
352,2021-01-01 23:25:32+00:00,1345149186212311042,"@SavilleScott @Lorenerd11 @Robb916 @GPrime85 Things conservatives are or have been in favor of
-preventing trans people from seeking medical care.
-preventing women from seeking medical care.
-preventing children from sex education.
-preventing children from basic education.
-authoritarian crackdown by police",ExecuteOrder6d6
353,2021-01-01 23:25:25+00:00,1345149156176789504,@Dontshoottheme7 @Conservatives https://t.co/Iy8S9DV5nx,K_Dellz
354,2021-01-01 23:25:16+00:00,1345149119812263937,@CottoGottfried Conservatives should move south to Florida or better yet move to PA or WI so we can elect republican governors in 2022 to turn those states into the next Florida.,ChooseCommon
355,2021-01-01 23:25:15+00:00,1345149115928248320,@RobW37891054 @prageru Conservatives are with their victim complex,noahpauley24
356,2021-01-01 23:25:12+00:00,1345149101718044672,@Iestynaprobert @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives Oh dear oh lord,Gareth16840733
357,2021-01-01 23:25:12+00:00,1345149101051035648,@MrStache9 O'Toole has his own taxpayer-paid residence. Is he living like royalty as well? How about when it was Scheer?  Give me a fucking break. Conservatives are such babies.,204queen0574
358,2021-01-01 23:25:09+00:00,1345149088455651330,"@DrChrisParry Peanuts compared to what the Conservatives are spending, from public funds, telling us how well Brexit is going",MickNicholson9
359,2021-01-01 23:25:07+00:00,1345149082478776320,@trom771 Facts and Conservatives do not mesh,Deetrain90
360,2021-01-01 23:25:00+00:00,1345149053928091655,"However the breakup of the US occurs, the conservatives must acquire the gulf coast, or at least a good portion of it.
Otherwise we'll be landlocked and the leftists will have great influence on our imports and exports.",npcArts
361,2021-01-01 23:24:51+00:00,1345149015244025856,@Conservatives When do we start giving an extra £350M to the NHS?,Ben_Blackwell83
362,2021-01-01 23:24:48+00:00,1345149001180569601,@Barb_Here @JacquiDelaney Except that letting conservatives speculate as to his whereabouts sort of us winning for him.,ian_heyting
363,2021-01-01 23:24:43+00:00,1345148981131632640,@atRachelGilmore @MsKittyQ2 I have always supported Conservatives but we have to have honesty with politicians of any stripe. Minister Allard must resign her post.,Esten51
364,2021-01-01 23:24:41+00:00,1345148972432764929,"@marquoth @serliamholman @bernardjenkin @Conservatives @stellacreasy Hope you're patient.

Even if you're correct on this, your arrogance prevents an apology.",EuropeanEnglish
365,2021-01-01 23:24:39+00:00,1345148966145503243,@LuckyHeronSay The @Conservatives,Arthur_James999
366,2021-01-01 23:24:38+00:00,1345148960583929858,"Those @GOP voters #RepublicanVoters #Conservatives #TrumpSupporters #ProudBoys - such decent, mature human beings. This is sure to get a lot done on their behalf in Washington! 😂🤡

Speaker Pelosi's house vandalized with the head of a dead pig https://t.co/9G0haEwfuY",MsPitstopToYou
367,2021-01-01 23:24:33+00:00,1345148941453512704,@DerekRobinson2 Won’t work the problem is conservatives not boomers wtf is browner? You don’t like the idea of a clean environment?,Paul2186621
368,2021-01-01 23:24:27+00:00,1345148914719219714,@BrandonLewis Oh dear the Tories @Conservatives are lying again. There is a BORDER it’s in the Irish Sea.,TheAdmiral2153e
369,2021-01-01 23:24:23+00:00,1345148896482365447,"social conservatism: we've been uptight judgemental weenies for centuries, why stop now?",meh_just_a_guy
370,2021-01-01 23:24:01+00:00,1345148805264629770,"@halpins1 @dimbleby_jd @BorisJohnson @Conservatives He overpromises and underdelivers...
If anyone can f**k up a Vaccination Regime, Johnson will.",Jimhillis7
371,2021-01-01 23:23:57+00:00,1345148790328721408,"@mcash Good luck to you and all teachers. But, of course, I wish good luck to everyone put at additional, unnecessary risk by this dangerously irresponsible, incompetent and mendacious @Conservatives government. #NHS #COVID19",neilehoward1962
372,2021-01-01 23:23:42+00:00,1345148727577767936,@Conservatives Have you considered changing the name of the party to reflect its new character?,NibblerRat
373,2021-01-01 23:23:41+00:00,1345148722670407681,"@dem_cath Yeah I missed them today. Only heard lies so far.

Come on @ScotTories @Conservatives it's only fair to reveal now surely the benefits of Brexit!!
Cos we have lost a LOT!!
We lost the RIGHT to live and work in 31 countries. 
🇪🇺🇮🇹🇩🇪🇫🇷🇦🇹🇵🇹🇪🇸🇧🇬🇨🇿🇳🇴🇸🇪🇫🇮🇩🇰🇧🇪🇷🇴🇭🇷🇲🇹🇨🇾🇬🇷🇱🇹🇵🇱🇮🇪 etc!!!!!!",JWils60
374,2021-01-01 23:23:40+00:00,1345148719243542528,"@DaniParadis Right? The Conservatives would lose their freaking minds, it would be the biggest scandal of the century!",SueStevie2
375,2021-01-01 23:23:35+00:00,1345148694295932930,@yipmann82 @PeterStefanovi2 @BBCPolitics There's THOUSANDS of bodies under the @Conservatives' plush carpet now.,Allchanges
376,2021-01-01 23:23:34+00:00,1345148693612175360,@CarolynLass @MichelleRempel @MarcGarneau @BillBlair @DLeBlancNB Love how conservatives have been yelling about there not being enough Travel restrictions but now are all triggered when the government implements more restrictions. https://t.co/Md90jYCK3J,NucksOnNet
377,2021-01-01 23:23:26+00:00,1345148657809633289,"@Misha_Bear1988 @damagedhermit @Paulysworld @twrawson @realdocv Yeah, a university professor telling the truth about conservatives. Lol. Trump tried to give out $1200 checks months ago and dems blocked it because they didnt want trump getting credit. Also every study shows liberals give next to nothing to charity compared to conservatives.",Slopjaw1
378,2021-01-01 23:23:25+00:00,1345148655339249666,"@CalTheReporter @sammyclaws12 Conservatives saying something doesn’t automatically make it wrong. This whole paragraph is just “yes he did do that to welfare but it’s ok, stop discrediting the achievement of the deficit going down”",VirgilKalimir
379,2021-01-01 23:23:24+00:00,1345148648817090561,"political opinion on gun ownership is so weird. like you have the conservatives who love guns, then you move slightly to the left and you have the libs who are against them, and then past that there are the true leftists who LOVE guns. wild how there’s like a buffer zone there",jakebraido
380,2021-01-01 23:23:21+00:00,1345148636926267394,"@rstorry @Jon_Chalk1 @roja_ruby @Iamlistening666 @Aiannucci So why, with an increase in population and tax take over that period, is it only Conservatives that have had below average rises? Why do they have the largest shortage of staff, exacerbated by removing nurse bursaries?",auntie_p
381,2021-01-01 23:23:21+00:00,1345148635500130310,"@marquoth @serliamholman @bernardjenkin @Conservatives @stellacreasy Yes they can change it.

That’s why the are choosing MEPs who represent countries and bring up stuff to discuss.
How do you think the EU laws and rules are made?

Did UK ever wanted to discuss it? No, instead the few pennies per pack were used to directly support women charities.",IvonnaOS
